2022-06-27 15:41:43,139 - root - INFO - Namespace(Ks='[20,40,60,80,100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64,32,16]', data_dir='datasets/', data_name='amazon-book', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1,0.1,0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2022, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2022-06-27 15:42:20,230 - root - INFO - n_users:           70679
2022-06-27 15:42:20,231 - root - INFO - n_items:           24915
2022-06-27 15:42:20,231 - root - INFO - n_entities:        25011
2022-06-27 15:42:20,231 - root - INFO - n_users_entities:  95690
2022-06-27 15:42:20,231 - root - INFO - n_relations:       26
2022-06-27 15:42:20,231 - root - INFO - n_h_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_t_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_r_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_cf_train:        652514
2022-06-27 15:42:20,231 - root - INFO - n_cf_test:         193920
2022-06-27 15:42:20,231 - root - INFO - n_kg_train:        1305228
2022-06-27 15:42:22,824 - root - INFO - KGAT(
  (entity_user_embed): Embedding(95690, 64)
  (relation_embed): Embedding(26, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-06-27 15:42:24,222 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 1.4s | Iter Loss 0.0273 | Iter Mean Loss 0.0273
2022-06-27 15:44:42,210 - root - INFO - KG Training: Epoch 0002 Iter 0059 / 0638 | Time 0.0s | Iter Loss 0.1565 | Iter Mean Loss 0.1591
2022-06-27 15:44:42,260 - root - INFO - KG Training: Epoch 0002 Iter 0060 / 0638 | Time 0.0s | Iter Loss 0.1577 | Iter Mean Loss 0.1591
2022-06-27 15:44:42,310 - root - INFO - KG Training: Epoch 0002 Iter 0061 / 0638 | Time 0.0s | Iter Loss 0.1613 | Iter Mean Loss 0.1591
2022-06-27 15:44:42,360 - root - INFO - KG Training: Epoch 0002 Iter 0062 / 0638 | Time 0.1s | Iter Loss 0.1548 | Iter Mean Loss 0.1590
2022-06-27 15:44:42,412 - root - INFO - KG Training: Epoch 0002 Iter 0063 / 0638 | Time 0.1s | Iter Loss 0.1463 | Iter Mean Loss 0.1588
2022-06-27 15:44:42,463 - root - INFO - KG Training: Epoch 0002 Iter 0064 / 0638 | Time 0.1s | Iter Loss 0.1413 | Iter Mean Loss 0.1585
2022-06-27 15:44:42,513 - root - INFO - KG Training: Epoch 0002 Iter 0065 / 0638 | Time 0.1s | Iter Loss 0.1587 | Iter Mean Loss 0.1585
2022-06-27 15:44:42,563 - root - INFO - KG Training: Epoch 0002 Iter 0066 / 0638 | Time 0.0s | Iter Loss 0.1497 | Iter Mean Loss 0.1584
2022-06-27 15:44:42,613 - root - INFO - KG Training: Epoch 0002 Iter 0067 / 0638 | Time 0.0s | Iter Loss 0.1608 | Iter Mean Loss 0.1584
2022-06-27 15:44:42,662 - root - INFO - KG Training: Epoch 0002 Iter 0068 / 0638 | Time 0.0s | Iter Loss 0.1575 | Iter Mean Loss 0.1584
2022-06-27 15:44:42,712 - root - INFO - KG Training: Epoch 0002 Iter 0069 / 0638 | Time 0.0s | Iter Loss 0.1536 | Iter Mean Loss 0.1584
2022-06-27 15:44:42,763 - root - INFO - KG Training: Epoch 0002 Iter 0070 / 0638 | Time 0.1s | Iter Loss 0.1488 | Iter Mean Loss 0.1582
2022-06-27 15:44:42,813 - root - INFO - KG Training: Epoch 0002 Iter 0071 / 0638 | Time 0.0s | Iter Loss 0.1523 | Iter Mean Loss 0.1581
2022-06-27 15:44:42,862 - root - INFO - KG Training: Epoch 0002 Iter 0072 / 0638 | Time 0.0s | Iter Loss 0.1568 | Iter Mean Loss 0.1581
2022-06-27 15:44:42,913 - root - INFO - KG Training: Epoch 0002 Iter 0073 / 0638 | Time 0.1s | Iter Loss 0.1436 | Iter Mean Loss 0.1579
2022-06-27 15:44:42,963 - root - INFO - KG Training: Epoch 0002 Iter 0074 / 0638 | Time 0.0s | Iter Loss 0.1559 | Iter Mean Loss 0.1579
2022-06-27 15:44:43,013 - root - INFO - KG Training: Epoch 0002 Iter 0075 / 0638 | Time 0.0s | Iter Loss 0.1522 | Iter Mean Loss 0.1578
2022-06-27 15:44:43,063 - root - INFO - KG Training: Epoch 0002 Iter 0076 / 0638 | Time 0.1s | Iter Loss 0.1553 | Iter Mean Loss 0.1578
2022-06-27 15:44:43,113 - root - INFO - KG Training: Epoch 0002 Iter 0077 / 0638 | Time 0.0s | Iter Loss 0.1431 | Iter Mean Loss 0.1576
2022-06-27 15:44:43,163 - root - INFO - KG Training: Epoch 0002 Iter 0078 / 0638 | Time 0.0s | Iter Loss 0.1456 | Iter Mean Loss 0.1574
2022-06-27 15:44:43,212 - root - INFO - KG Training: Epoch 0002 Iter 0079 / 0638 | Time 0.0s | Iter Loss 0.1518 | Iter Mean Loss 0.1574
2022-06-27 15:44:43,262 - root - INFO - KG Training: Epoch 0002 Iter 0080 / 0638 | Time 0.0s | Iter Loss 0.1556 | Iter Mean Loss 0.1574
2022-06-27 15:44:43,312 - root - INFO - KG Training: Epoch 0002 Iter 0081 / 0638 | Time 0.0s | Iter Loss 0.1430 | Iter Mean Loss 0.1572
2022-06-27 15:44:43,361 - root - INFO - KG Training: Epoch 0002 Iter 0082 / 0638 | Time 0.0s | Iter Loss 0.1562 | Iter Mean Loss 0.1572
2022-06-27 15:44:43,411 - root - INFO - KG Training: Epoch 0002 Iter 0083 / 0638 | Time 0.0s | Iter Loss 0.1539 | Iter Mean Loss 0.1571
2022-06-27 15:44:43,460 - root - INFO - KG Training: Epoch 0002 Iter 0084 / 0638 | Time 0.0s | Iter Loss 0.1568 | Iter Mean Loss 0.1571
2022-06-27 15:44:43,509 - root - INFO - KG Training: Epoch 0002 Iter 0085 / 0638 | Time 0.0s | Iter Loss 0.1547 | Iter Mean Loss 0.1571
2022-06-27 15:44:43,560 - root - INFO - KG Training: Epoch 0002 Iter 0086 / 0638 | Time 0.1s | Iter Loss 0.1464 | Iter Mean Loss 0.1570
2022-06-27 15:44:43,613 - root - INFO - KG Training: Epoch 0002 Iter 0087 / 0638 | Time 0.1s | Iter Loss 0.1451 | Iter Mean Loss 0.1568
2022-06-27 15:44:43,664 - root - INFO - KG Training: Epoch 0002 Iter 0088 / 0638 | Time 0.1s | Iter Loss 0.1470 | Iter Mean Loss 0.1567
2022-06-27 15:44:43,715 - root - INFO - KG Training: Epoch 0002 Iter 0089 / 0638 | Time 0.1s | Iter Loss 0.1415 | Iter Mean Loss 0.1565
2022-06-27 15:44:43,765 - root - INFO - KG Training: Epoch 0002 Iter 0090 / 0638 | Time 0.0s | Iter Loss 0.1452 | Iter Mean Loss 0.1564
2022-06-27 15:44:43,816 - root - INFO - KG Training: Epoch 0002 Iter 0091 / 0638 | Time 0.1s | Iter Loss 0.1371 | Iter Mean Loss 0.1562
2022-06-27 15:44:43,867 - root - INFO - KG Training: Epoch 0002 Iter 0092 / 0638 | Time 0.1s | Iter Loss 0.1503 | Iter Mean Loss 0.1561
2022-06-27 15:44:43,919 - root - INFO - KG Training: Epoch 0002 Iter 0093 / 0638 | Time 0.1s | Iter Loss 0.1429 | Iter Mean Loss 0.1560
2022-06-27 15:44:43,969 - root - INFO - KG Training: Epoch 0002 Iter 0094 / 0638 | Time 0.1s | Iter Loss 0.1555 | Iter Mean Loss 0.1560
2022-06-27 15:44:44,019 - root - INFO - KG Training: Epoch 0002 Iter 0095 / 0638 | Time 0.1s | Iter Loss 0.1541 | Iter Mean Loss 0.1560
2022-06-27 15:44:44,070 - root - INFO - KG Training: Epoch 0002 Iter 0096 / 0638 | Time 0.1s | Iter Loss 0.1535 | Iter Mean Loss 0.1560
2022-06-27 15:44:44,120 - root - INFO - KG Training: Epoch 0002 Iter 0097 / 0638 | Time 0.0s | Iter Loss 0.1562 | Iter Mean Loss 0.1560
2022-06-27 15:44:44,170 - root - INFO - KG Training: Epoch 0002 Iter 0098 / 0638 | Time 0.0s | Iter Loss 0.1468 | Iter Mean Loss 0.1559
2022-06-27 15:44:44,219 - root - INFO - KG Training: Epoch 0002 Iter 0099 / 0638 | Time 0.0s | Iter Loss 0.1589 | Iter Mean Loss 0.1559
2022-06-27 15:44:44,269 - root - INFO - KG Training: Epoch 0002 Iter 0100 / 0638 | Time 0.0s | Iter Loss 0.1585 | Iter Mean Loss 0.1559
2022-06-27 15:44:44,319 - root - INFO - KG Training: Epoch 0002 Iter 0101 / 0638 | Time 0.0s | Iter Loss 0.1408 | Iter Mean Loss 0.1558
2022-06-27 15:44:44,368 - root - INFO - KG Training: Epoch 0002 Iter 0102 / 0638 | Time 0.0s | Iter Loss 0.1512 | Iter Mean Loss 0.1557
2022-06-27 15:44:44,418 - root - INFO - KG Training: Epoch 0002 Iter 0103 / 0638 | Time 0.0s | Iter Loss 0.1534 | Iter Mean Loss 0.1557
2022-06-27 15:44:44,467 - root - INFO - KG Training: Epoch 0002 Iter 0104 / 0638 | Time 0.0s | Iter Loss 0.1473 | Iter Mean Loss 0.1556
2022-06-27 15:44:44,517 - root - INFO - KG Training: Epoch 0002 Iter 0105 / 0638 | Time 0.0s | Iter Loss 0.1531 | Iter Mean Loss 0.1556
2022-06-27 15:44:44,566 - root - INFO - KG Training: Epoch 0002 Iter 0106 / 0638 | Time 0.0s | Iter Loss 0.1492 | Iter Mean Loss 0.1555
2022-06-27 15:44:44,616 - root - INFO - KG Training: Epoch 0002 Iter 0107 / 0638 | Time 0.0s | Iter Loss 0.1542 | Iter Mean Loss 0.1555
2022-06-27 15:44:44,665 - root - INFO - KG Training: Epoch 0002 Iter 0108 / 0638 | Time 0.0s | Iter Loss 0.1615 | Iter Mean Loss 0.1556
2022-06-27 15:44:44,715 - root - INFO - KG Training: Epoch 0002 Iter 0109 / 0638 | Time 0.1s | Iter Loss 0.1510 | Iter Mean Loss 0.1555
2022-06-27 15:44:44,765 - root - INFO - KG Training: Epoch 0002 Iter 0110 / 0638 | Time 0.0s | Iter Loss 0.1470 | Iter Mean Loss 0.1555
2022-06-27 15:44:44,814 - root - INFO - KG Training: Epoch 0002 Iter 0111 / 0638 | Time 0.0s | Iter Loss 0.1448 | Iter Mean Loss 0.1554
2022-06-27 15:44:44,864 - root - INFO - KG Training: Epoch 0002 Iter 0112 / 0638 | Time 0.0s | Iter Loss 0.1562 | Iter Mean Loss 0.1554
2022-06-27 15:44:44,913 - root - INFO - KG Training: Epoch 0002 Iter 0113 / 0638 | Time 0.0s | Iter Loss 0.1501 | Iter Mean Loss 0.1553
2022-06-27 15:44:44,964 - root - INFO - KG Training: Epoch 0002 Iter 0114 / 0638 | Time 0.1s | Iter Loss 0.1439 | Iter Mean Loss 0.1552
2022-06-27 15:44:45,014 - root - INFO - KG Training: Epoch 0002 Iter 0115 / 0638 | Time 0.1s | Iter Loss 0.1458 | Iter Mean Loss 0.1551
2022-06-27 15:44:45,064 - root - INFO - KG Training: Epoch 0002 Iter 0116 / 0638 | Time 0.0s | Iter Loss 0.1385 | Iter Mean Loss 0.1550
2022-06-27 15:44:45,114 - root - INFO - KG Training: Epoch 0002 Iter 0117 / 0638 | Time 0.1s | Iter Loss 0.1519 | Iter Mean Loss 0.1550
2022-06-27 15:44:45,164 - root - INFO - KG Training: Epoch 0002 Iter 0118 / 0638 | Time 0.0s | Iter Loss 0.1612 | Iter Mean Loss 0.1550
2022-06-27 15:44:45,214 - root - INFO - KG Training: Epoch 0002 Iter 0119 / 0638 | Time 0.0s | Iter Loss 0.1492 | Iter Mean Loss 0.1550
2022-06-27 15:44:45,263 - root - INFO - KG Training: Epoch 0002 Iter 0120 / 0638 | Time 0.0s | Iter Loss 0.1507 | Iter Mean Loss 0.1549
2022-06-27 15:44:45,312 - root - INFO - KG Training: Epoch 0002 Iter 0121 / 0638 | Time 0.0s | Iter Loss 0.1437 | Iter Mean Loss 0.1548
2022-06-27 15:44:45,362 - root - INFO - KG Training: Epoch 0002 Iter 0122 / 0638 | Time 0.0s | Iter Loss 0.1419 | Iter Mean Loss 0.1547
2022-06-27 15:44:45,411 - root - INFO - KG Training: Epoch 0002 Iter 0123 / 0638 | Time 0.0s | Iter Loss 0.1468 | Iter Mean Loss 0.1547
2022-06-27 15:44:45,460 - root - INFO - KG Training: Epoch 0002 Iter 0124 / 0638 | Time 0.0s | Iter Loss 0.1342 | Iter Mean Loss 0.1545
2022-06-27 15:44:45,510 - root - INFO - KG Training: Epoch 0002 Iter 0125 / 0638 | Time 0.0s | Iter Loss 0.1436 | Iter Mean Loss 0.1544
2022-06-27 15:44:45,559 - root - INFO - KG Training: Epoch 0002 Iter 0126 / 0638 | Time 0.0s | Iter Loss 0.1453 | Iter Mean Loss 0.1544
2022-06-27 15:44:45,609 - root - INFO - KG Training: Epoch 0002 Iter 0127 / 0638 | Time 0.0s | Iter Loss 0.1476 | Iter Mean Loss 0.1543
2022-06-27 15:44:45,659 - root - INFO - KG Training: Epoch 0002 Iter 0128 / 0638 | Time 0.0s | Iter Loss 0.1467 | Iter Mean Loss 0.1542
2022-06-27 15:44:45,708 - root - INFO - KG Training: Epoch 0002 Iter 0129 / 0638 | Time 0.0s | Iter Loss 0.1424 | Iter Mean Loss 0.1541
2022-06-27 15:44:45,758 - root - INFO - KG Training: Epoch 0002 Iter 0130 / 0638 | Time 0.0s | Iter Loss 0.1464 | Iter Mean Loss 0.1541
2022-06-27 15:44:45,806 - root - INFO - KG Training: Epoch 0002 Iter 0131 / 0638 | Time 0.0s | Iter Loss 0.1449 | Iter Mean Loss 0.1540
2022-06-27 15:44:45,855 - root - INFO - KG Training: Epoch 0002 Iter 0132 / 0638 | Time 0.0s | Iter Loss 0.1380 | Iter Mean Loss 0.1539
2022-06-27 15:44:45,904 - root - INFO - KG Training: Epoch 0002 Iter 0133 / 0638 | Time 0.0s | Iter Loss 0.1373 | Iter Mean Loss 0.1538
2022-06-27 15:44:45,954 - root - INFO - KG Training: Epoch 0002 Iter 0134 / 0638 | Time 0.0s | Iter Loss 0.1474 | Iter Mean Loss 0.1537
2022-06-27 15:44:46,004 - root - INFO - KG Training: Epoch 0002 Iter 0135 / 0638 | Time 0.0s | Iter Loss 0.1523 | Iter Mean Loss 0.1537
2022-06-27 15:44:46,054 - root - INFO - KG Training: Epoch 0002 Iter 0136 / 0638 | Time 0.0s | Iter Loss 0.1458 | Iter Mean Loss 0.1537
2022-06-27 15:44:46,103 - root - INFO - KG Training: Epoch 0002 Iter 0137 / 0638 | Time 0.0s | Iter Loss 0.1440 | Iter Mean Loss 0.1536
2022-06-27 15:44:46,152 - root - INFO - KG Training: Epoch 0002 Iter 0138 / 0638 | Time 0.0s | Iter Loss 0.1576 | Iter Mean Loss 0.1536
2022-06-27 15:44:46,202 - root - INFO - KG Training: Epoch 0002 Iter 0139 / 0638 | Time 0.0s | Iter Loss 0.1378 | Iter Mean Loss 0.1535
2022-06-27 15:44:46,251 - root - INFO - KG Training: Epoch 0002 Iter 0140 / 0638 | Time 0.0s | Iter Loss 0.1455 | Iter Mean Loss 0.1534
2022-06-27 15:44:46,303 - root - INFO - KG Training: Epoch 0002 Iter 0141 / 0638 | Time 0.1s | Iter Loss 0.1325 | Iter Mean Loss 0.1533
2022-06-27 15:44:46,355 - root - INFO - KG Training: Epoch 0002 Iter 0142 / 0638 | Time 0.1s | Iter Loss 0.1433 | Iter Mean Loss 0.1532
2022-06-27 15:44:46,406 - root - INFO - KG Training: Epoch 0002 Iter 0143 / 0638 | Time 0.1s | Iter Loss 0.1409 | Iter Mean Loss 0.1531
2022-06-27 15:44:46,457 - root - INFO - KG Training: Epoch 0002 Iter 0144 / 0638 | Time 0.1s | Iter Loss 0.1318 | Iter Mean Loss 0.1530
2022-06-27 15:44:46,507 - root - INFO - KG Training: Epoch 0002 Iter 0145 / 0638 | Time 0.0s | Iter Loss 0.1445 | Iter Mean Loss 0.1529
2022-06-27 15:44:46,557 - root - INFO - KG Training: Epoch 0002 Iter 0146 / 0638 | Time 0.0s | Iter Loss 0.1568 | Iter Mean Loss 0.1530
2022-06-27 15:44:46,605 - root - INFO - KG Training: Epoch 0002 Iter 0147 / 0638 | Time 0.0s | Iter Loss 0.1418 | Iter Mean Loss 0.1529
2022-06-27 15:44:46,655 - root - INFO - KG Training: Epoch 0002 Iter 0148 / 0638 | Time 0.0s | Iter Loss 0.1379 | Iter Mean Loss 0.1528
2022-06-27 15:44:46,704 - root - INFO - KG Training: Epoch 0002 Iter 0149 / 0638 | Time 0.0s | Iter Loss 0.1427 | Iter Mean Loss 0.1527
2022-06-27 15:44:46,754 - root - INFO - KG Training: Epoch 0002 Iter 0150 / 0638 | Time 0.0s | Iter Loss 0.1538 | Iter Mean Loss 0.1527
2022-06-27 15:44:46,804 - root - INFO - KG Training: Epoch 0002 Iter 0151 / 0638 | Time 0.0s | Iter Loss 0.1500 | Iter Mean Loss 0.1527
2022-06-27 15:44:46,854 - root - INFO - KG Training: Epoch 0002 Iter 0152 / 0638 | Time 0.0s | Iter Loss 0.1408 | Iter Mean Loss 0.1526
2022-06-27 15:44:46,903 - root - INFO - KG Training: Epoch 0002 Iter 0153 / 0638 | Time 0.0s | Iter Loss 0.1405 | Iter Mean Loss 0.1525
2022-06-27 15:44:46,953 - root - INFO - KG Training: Epoch 0002 Iter 0154 / 0638 | Time 0.1s | Iter Loss 0.1347 | Iter Mean Loss 0.1524
2022-06-27 15:44:47,004 - root - INFO - KG Training: Epoch 0002 Iter 0155 / 0638 | Time 0.1s | Iter Loss 0.1326 | Iter Mean Loss 0.1523
2022-06-27 15:44:47,054 - root - INFO - KG Training: Epoch 0002 Iter 0156 / 0638 | Time 0.0s | Iter Loss 0.1350 | Iter Mean Loss 0.1522
2022-06-27 15:44:47,103 - root - INFO - KG Training: Epoch 0002 Iter 0157 / 0638 | Time 0.0s | Iter Loss 0.1364 | Iter Mean Loss 0.1521
2022-06-27 15:44:47,154 - root - INFO - KG Training: Epoch 0002 Iter 0158 / 0638 | Time 0.1s | Iter Loss 0.1491 | Iter Mean Loss 0.1521
2022-06-27 15:44:47,203 - root - INFO - KG Training: Epoch 0002 Iter 0159 / 0638 | Time 0.0s | Iter Loss 0.1392 | Iter Mean Loss 0.1520
2022-06-27 15:44:47,252 - root - INFO - KG Training: Epoch 0002 Iter 0160 / 0638 | Time 0.0s | Iter Loss 0.1387 | Iter Mean Loss 0.1519
2022-06-27 15:44:47,302 - root - INFO - KG Training: Epoch 0002 Iter 0161 / 0638 | Time 0.0s | Iter Loss 0.1456 | Iter Mean Loss 0.1519
2022-06-27 15:44:47,353 - root - INFO - KG Training: Epoch 0002 Iter 0162 / 0638 | Time 0.1s | Iter Loss 0.1476 | Iter Mean Loss 0.1518
2022-06-27 15:44:47,406 - root - INFO - KG Training: Epoch 0002 Iter 0163 / 0638 | Time 0.1s | Iter Loss 0.1322 | Iter Mean Loss 0.1517
2022-06-27 15:44:47,457 - root - INFO - KG Training: Epoch 0002 Iter 0164 / 0638 | Time 0.1s | Iter Loss 0.1414 | Iter Mean Loss 0.1517
2022-06-27 15:44:47,507 - root - INFO - KG Training: Epoch 0002 Iter 0165 / 0638 | Time 0.0s | Iter Loss 0.1418 | Iter Mean Loss 0.1516
2022-06-27 15:44:47,557 - root - INFO - KG Training: Epoch 0002 Iter 0166 / 0638 | Time 0.0s | Iter Loss 0.1457 | Iter Mean Loss 0.1516
2022-06-27 15:44:47,607 - root - INFO - KG Training: Epoch 0002 Iter 0167 / 0638 | Time 0.1s | Iter Loss 0.1437 | Iter Mean Loss 0.1515
2022-06-27 15:44:47,657 - root - INFO - KG Training: Epoch 0002 Iter 0168 / 0638 | Time 0.0s | Iter Loss 0.1511 | Iter Mean Loss 0.1515
2022-06-27 15:44:47,707 - root - INFO - KG Training: Epoch 0002 Iter 0169 / 0638 | Time 0.0s | Iter Loss 0.1336 | Iter Mean Loss 0.1514
2022-06-27 15:44:47,758 - root - INFO - KG Training: Epoch 0002 Iter 0170 / 0638 | Time 0.1s | Iter Loss 0.1392 | Iter Mean Loss 0.1513
2022-06-27 15:44:47,807 - root - INFO - KG Training: Epoch 0002 Iter 0171 / 0638 | Time 0.0s | Iter Loss 0.1463 | Iter Mean Loss 0.1513
2022-06-27 15:44:47,857 - root - INFO - KG Training: Epoch 0002 Iter 0172 / 0638 | Time 0.0s | Iter Loss 0.1398 | Iter Mean Loss 0.1512
2022-06-27 15:44:47,907 - root - INFO - KG Training: Epoch 0002 Iter 0173 / 0638 | Time 0.0s | Iter Loss 0.1325 | Iter Mean Loss 0.1511
2022-06-27 15:44:47,968 - root - INFO - KG Training: Epoch 0002 Iter 0174 / 0638 | Time 0.1s | Iter Loss 0.1459 | Iter Mean Loss 0.1511
2022-06-27 15:44:48,017 - root - INFO - KG Training: Epoch 0002 Iter 0175 / 0638 | Time 0.0s | Iter Loss 0.1387 | Iter Mean Loss 0.1510
2022-06-27 15:44:48,067 - root - INFO - KG Training: Epoch 0002 Iter 0176 / 0638 | Time 0.0s | Iter Loss 0.1372 | Iter Mean Loss 0.1510
2022-06-27 15:44:48,117 - root - INFO - KG Training: Epoch 0002 Iter 0177 / 0638 | Time 0.0s | Iter Loss 0.1409 | Iter Mean Loss 0.1509
2022-06-27 15:44:48,166 - root - INFO - KG Training: Epoch 0002 Iter 0178 / 0638 | Time 0.0s | Iter Loss 0.1425 | Iter Mean Loss 0.1508
2022-06-27 15:44:48,215 - root - INFO - KG Training: Epoch 0002 Iter 0179 / 0638 | Time 0.0s | Iter Loss 0.1311 | Iter Mean Loss 0.1507
2022-06-27 15:44:48,265 - root - INFO - KG Training: Epoch 0002 Iter 0180 / 0638 | Time 0.0s | Iter Loss 0.1398 | Iter Mean Loss 0.1507
2022-06-27 15:44:48,314 - root - INFO - KG Training: Epoch 0002 Iter 0181 / 0638 | Time 0.0s | Iter Loss 0.1329 | Iter Mean Loss 0.1506
2022-06-27 15:44:48,363 - root - INFO - KG Training: Epoch 0002 Iter 0182 / 0638 | Time 0.0s | Iter Loss 0.1370 | Iter Mean Loss 0.1505
2022-06-27 15:44:48,413 - root - INFO - KG Training: Epoch 0002 Iter 0183 / 0638 | Time 0.0s | Iter Loss 0.1384 | Iter Mean Loss 0.1504
2022-06-27 15:44:48,463 - root - INFO - KG Training: Epoch 0002 Iter 0184 / 0638 | Time 0.0s | Iter Loss 0.1415 | Iter Mean Loss 0.1504
2022-06-27 15:44:48,513 - root - INFO - KG Training: Epoch 0002 Iter 0185 / 0638 | Time 0.0s | Iter Loss 0.1332 | Iter Mean Loss 0.1503
2022-06-27 15:44:48,562 - root - INFO - KG Training: Epoch 0002 Iter 0186 / 0638 | Time 0.0s | Iter Loss 0.1360 | Iter Mean Loss 0.1502
2022-06-27 15:44:48,612 - root - INFO - KG Training: Epoch 0002 Iter 0187 / 0638 | Time 0.0s | Iter Loss 0.1309 | Iter Mean Loss 0.1501
2022-06-27 15:44:48,661 - root - INFO - KG Training: Epoch 0002 Iter 0188 / 0638 | Time 0.0s | Iter Loss 0.1283 | Iter Mean Loss 0.1500
2022-06-27 15:44:48,710 - root - INFO - KG Training: Epoch 0002 Iter 0189 / 0638 | Time 0.0s | Iter Loss 0.1376 | Iter Mean Loss 0.1499
2022-06-27 15:44:48,760 - root - INFO - KG Training: Epoch 0002 Iter 0190 / 0638 | Time 0.0s | Iter Loss 0.1353 | Iter Mean Loss 0.1499
2022-06-27 15:44:48,810 - root - INFO - KG Training: Epoch 0002 Iter 0191 / 0638 | Time 0.0s | Iter Loss 0.1443 | Iter Mean Loss 0.1498
2022-06-27 15:44:48,859 - root - INFO - KG Training: Epoch 0002 Iter 0192 / 0638 | Time 0.0s | Iter Loss 0.1410 | Iter Mean Loss 0.1498
2022-06-27 15:44:48,908 - root - INFO - KG Training: Epoch 0002 Iter 0193 / 0638 | Time 0.0s | Iter Loss 0.1419 | Iter Mean Loss 0.1497
2022-06-27 15:44:48,959 - root - INFO - KG Training: Epoch 0002 Iter 0194 / 0638 | Time 0.1s | Iter Loss 0.1445 | Iter Mean Loss 0.1497
2022-06-27 15:44:49,009 - root - INFO - KG Training: Epoch 0002 Iter 0195 / 0638 | Time 0.0s | Iter Loss 0.1344 | Iter Mean Loss 0.1496
2022-06-27 15:44:49,059 - root - INFO - KG Training: Epoch 0002 Iter 0196 / 0638 | Time 0.0s | Iter Loss 0.1420 | Iter Mean Loss 0.1496
2022-06-27 15:44:49,108 - root - INFO - KG Training: Epoch 0002 Iter 0197 / 0638 | Time 0.0s | Iter Loss 0.1332 | Iter Mean Loss 0.1495
2022-06-27 15:44:49,157 - root - INFO - KG Training: Epoch 0002 Iter 0198 / 0638 | Time 0.0s | Iter Loss 0.1421 | Iter Mean Loss 0.1495
2022-06-27 15:44:49,207 - root - INFO - KG Training: Epoch 0002 Iter 0199 / 0638 | Time 0.0s | Iter Loss 0.1449 | Iter Mean Loss 0.1495
2022-06-27 15:44:49,255 - root - INFO - KG Training: Epoch 0002 Iter 0200 / 0638 | Time 0.0s | Iter Loss 0.1316 | Iter Mean Loss 0.1494
2022-06-27 15:44:49,305 - root - INFO - KG Training: Epoch 0002 Iter 0201 / 0638 | Time 0.0s | Iter Loss 0.1419 | Iter Mean Loss 0.1493
2022-06-27 15:44:49,354 - root - INFO - KG Training: Epoch 0002 Iter 0202 / 0638 | Time 0.0s | Iter Loss 0.1294 | Iter Mean Loss 0.1492
2022-06-27 15:44:49,405 - root - INFO - KG Training: Epoch 0002 Iter 0203 / 0638 | Time 0.1s | Iter Loss 0.1417 | Iter Mean Loss 0.1492
2022-06-27 15:44:49,455 - root - INFO - KG Training: Epoch 0002 Iter 0204 / 0638 | Time 0.0s | Iter Loss 0.1321 | Iter Mean Loss 0.1491
2022-06-27 15:44:49,504 - root - INFO - KG Training: Epoch 0002 Iter 0205 / 0638 | Time 0.0s | Iter Loss 0.1473 | Iter Mean Loss 0.1491
2022-06-27 15:44:49,554 - root - INFO - KG Training: Epoch 0002 Iter 0206 / 0638 | Time 0.0s | Iter Loss 0.1263 | Iter Mean Loss 0.1490
2022-06-27 15:44:49,604 - root - INFO - KG Training: Epoch 0002 Iter 0207 / 0638 | Time 0.0s | Iter Loss 0.1417 | Iter Mean Loss 0.1490
2022-06-27 15:44:49,653 - root - INFO - KG Training: Epoch 0002 Iter 0208 / 0638 | Time 0.0s | Iter Loss 0.1347 | Iter Mean Loss 0.1489
2022-06-27 15:44:49,703 - root - INFO - KG Training: Epoch 0002 Iter 0209 / 0638 | Time 0.0s | Iter Loss 0.1297 | Iter Mean Loss 0.1488
